Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Hedgehog Ligand Biogenesis R-HSA-5358346,0.6026629107429229,2.1030721354847093,0.0,0.00042401420898804547,0.013,24/61,13.65%,PSMB8;P4HB;PSME2;PSME1;PSMA5;PSMB1;PSMD9;PSMB10;PSMA7;SEL1L;PSMD4;PSMB9;PSMD7;PSMD13;PSMB4;DISP2;OS9;PSMC5;PSMD5;VCP;PSMC3;DHH;PSMC4;PSMD3
prerank,SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113,0.628478570438257,2.1028092727644445,0.0,0.0004143775224201353,0.013,18/50,13.65%,PSMB8;PSME2;PSME1;PSMA5;PSMB1;PSMD9;PSMB10;PSMA7;PSMD4;PSMB9;PSMD7;PSMD13;PSMB4;PSMC5;PSMD5;PSMC3;PSMC4;PSMD3
prerank,Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation R-HSA-211733,0.6408186829600053,2.1003927676612504,0.0,0.0004051691330330212,0.013,18/46,13.65%,PSMB8;PSME2;PSME1;PSMA5;PSMB1;PSMD9;PSMB10;PSMA7;PSMD4;PSMB9;PSMD7;PSMD13;PSMB4;PSMC5;PSMD5;PSMC3;PSMC4;PSMD3
prerank,ROS And RNS Production In Phagocytes R-HSA-1222556,0.6635303894241726,2.095553217914454,0.0,0.00042685042443278156,0.014,9/35,5.06%,NCF2;CYBA;NCF4;RAC2;ATP6V1B2;ATP6V1F;CYBB;SLC11A1;ATP6V1A
prerank,AUF1 (hnRNP D0) Binds And Destabilizes mRNA R-HSA-450408,0.6328314131536303,2.093323603936246,0.0,0.00041776850050867986,0.014,20/50,13.65%,PSMB8;PSME2;PSME1;PSMA5;PSMB1;PSMD9;PSMB10;PSMA7;PSMD4;PSMB9;PSMD7;PSMD13;PSMB4;HSPB1;EIF4G1;PSMC5;PSMD5;PSMC3;PSMC4;PSMD3
prerank,Degradation Of DVL R-HSA-4641258,0.6158507319353028,2.089321992801806,0.0,0.0004382839179443739,0.015,18/52,13.65%,PSMB8;PSME2;PSME1;PSMA5;PSMB1;PSMD9;PSMB10;PSMA7;PSMD4;PSMB9;PSMD7;PSMD13;PSMB4;PSMC5;PSMD5;PSMC3;PSMC4;PSMD3
prerank,Immunoregulatory Interactions Between A Lymphoid And A non-Lymphoid Cell R-HSA-198933,0.545368620579691,2.089089770524226,0.0,0.0004293393481904071,0.015,33/106,11.55%,TYROBP;OSCAR;LILRA2;ITGB2;LAIR1;TREM2;LILRB4;LILRB1;SIGLEC8;C3;CD300A;PILRA;SIGLEC7;CD300LF;ITGA4;CD1D;LILRA1;SIGLEC5;CD99;HCST;LILRA5;SIGLEC9;ICAM1;FCGR2B;CD226;MICA;COLEC12;PIANP;NECTIN2;CD200;CD33;LILRA6;FCGR1A
prerank,Regulation Of Signaling By CBL R-HSA-912631,0.7793135670623088,2.083243652983406,0.0,0.0005049030734719188,0.018,5/18,4.00%,SYK;LYN;VAV1;HCK;CRK
prerank,Signaling By Interleukins R-HSA-449147,0.45409716929347643,2.072960051883741,0.0,0.0007150043524112139,0.026,125/430,14.90%,STXBP2;LGALS9;SYK;HNRNPF;MAPKAPK3;HAVCR2;ITGB2;LYN;PSMB8;P4HB;TGFB1;PTPRZ1;PTPN7;BCL2L1;MYD88;PTPN6;IRS2;CHUK;HMOX1;VAV1;PSME2;DUSP3;PSME1;HCK;PITPNA;TIFA;CCR1;PTPN2;SNRPA1;CD4;IL34;PSMA5;AKT1;PSMB1;CLCF1;IFNLR1;FOXO3;CCL2;CDKN1A;PSMD9;CCL20;IL13RA1;PSMB10;PTAFR;PSMA7;CRK;BATF;LMNB1;PTPN18;PTPN5;TNFRSF1A;SIGIRR;ITGAX;DUSP4;PSMD4;ALOX5;RELA;PSMB9;MUC1;FPR1;TNIP2;VIM;ICAM1;PTK2B;CSF3R;CSF2RB;PSMD7;BCL2;CSF1R;PSMD13;STAT5A;PSMB4;ALPK1;MEF2C;CCR5;CTF1;TP53;NKIRAS2;FN1;ITGAM;IL1RAP;TNFRSF1B;IL12RB1;CEBPD;NFKB2;IL4R;PSMC5;TIMP1;MSN;MCL1;NKIRAS1;AURKAIP1;MAPK7;PSMD5;ANXA2;ANXA1;IL17RA;TXLNA;IKBIP;FSCN1;NFKBIA;JAK3;SNAP25;IL10RA;PSMC3;VPS72;CISH;MAP2K3;NFKBIB;JAK1;PSMC4;PDCD4;BRWD1;PSMD3;CCL19;CBL;SOD1;STAT3;SHC1;CCM2;PTPN9;PRKCA;LIF;PELI3;BCL6
prerank,G1/S DNA Damage Checkpoints R-HSA-69615,0.5860585797649966,2.068238670076319,0.0,0.0007551969047656905,0.028,25/64,13.65%,PSMB8;ZNF385A;PSME2;PSME1;PSMA5;PSMB1;CDKN1A;PSMD9;PSMB10;PSMA7;CDKN2A;PSMD4;PSMB9;PSMD7;PSMD13;PSMB4;TP53;CCNA1;CHEK2;PHF20;PSMC5;PSMD5;PSMC3;PSMC4;PSMD3
prerank,VEGFA-VEGFR2 Pathway R-HSA-4420097,0.5565096744776072,2.0671884172010655,0.0,0.0007409479065625642,0.028,27/91,9.08%,NCF2;CYBA;MAPKAPK3;NCF4;BAIAP2;CTNNA1;CYFIP1;PRKCD;AHCYL1;NCKAP1L;MAPK12;VAV1;TRIB3;SPHK1;AKT1;NCK2;AXL;CRK;CYBB;ABI1;ITPR2;RHOA;PTK2B;PXDN;HSPB1;WASF2;PRR5
prerank,Fc Epsilon Receptor (FCERI) Signaling R-HSA-2454202,0.5239783943997961,2.0610207489010315,0.0,0.0007272266490336279,0.028,35/124,14.36%,PPP3CA;SYK;LYN;PSMB8;AHCYL1;CHUK;VAV1;PSME2;PSME1;PSMA5;PSMB1;LCP2;FCER1G;PSMD9;PSMB10;PSMA7;ITPR2;PSMD4;RELA;BTK;PSMB9;PSMD7;RASGRP4;CARD11;PSMD13;PSMB4;PSMC5;PSMD5;NFKBIA;PPP3CB;PSMC3;PSMC4;PSMD3;SLC7A8;SHC1
prerank,p53-Dependent G1 DNA Damage Response R-HSA-69563,0.5878552335189533,2.056311550613701,0.0,0.0007140043463239256,0.028,25/62,13.65%,PSMB8;ZNF385A;PSME2;PSME1;PSMA5;PSMB1;CDKN1A;PSMD9;PSMB10;PSMA7;CDKN2A;PSMD4;PSMB9;PSMD7;PSMD13;PSMB4;TP53;CCNA1;CHEK2;PHF20;PSMC5;PSMD5;PSMC3;PSMC4;PSMD3
prerank,Degradation Of GLI2 By Proteasome R-HSA-5610783,0.5940371765901757,2.046873411993222,0.0,0.0008765678358887478,0.035,19/55,14.68%,PSMB8;PSME2;PSME1;PSMA5;PSMB1;PSMD9;PSMB10;PSMA7;PSMD4;PSMB9;PSMD7;PSMD13;PSMB4;PSMC5;PSMD5;PSMC3;PSMC4;PSMD3;PRKCA
prerank,rRNA Processing In Nucleus And Cytosol R-HSA-8868773,0.5324340856447907,2.0461014473134593,0.0,0.0008611894528029804,0.035,45/103,20.96%,UTP18;FBL;XRN2;EXOSC4;WDR46;BOP1;NOB1;EXOSC7;DKC1;TSR3;NIP7;BUD23;DCAF13;EMG1;DNAJC5;NOC4L;IMP4;GNL3;MPHOSPH6;NAT10;MPHOSPH10;BYSL;UTP20;EBNA1BP2;TRMT112;NOP2;RRP9;DIMT1;CSNK1D;TBL3;EXOSC3;UTP11;BMS1;RIOK2;UBA52;EXOSC6;RRP7A;PES1;RRP1B;DDX56;RPP40;NHP2;SNU13;RRP36;RIOK1
prerank,Regulation Of Apoptosis R-HSA-169911,0.6154659944463544,2.035583976804854,0.0,0.0010397908122266525,0.042,18/49,13.65%,PSMB8;PSME2;PSME1;PSMA5;PSMB1;PSMD9;PSMB10;PSMA7;PSMD4;PSMB9;PSMD7;PSMD13;PSMB4;PSMC5;PSMD5;PSMC3;PSMC4;PSMD3
prerank,Signaling By VEGF R-HSA-194138,0.5333729199805672,2.0305791915724436,0.0,0.0010934812325663025,0.044,29/100,9.08%,NCF2;CYBA;MAPKAPK3;NCF4;BAIAP2;CTNNA1;CYFIP1;PRKCD;AHCYL1;NCKAP1L;MAPK12;VAV1;TRIB3;SPHK1;AKT1;NCK2;AXL;CRK;CYBB;VEGFB;ABI1;ITPR2;AAMP;RHOA;PTK2B;PXDN;HSPB1;WASF2;PRR5
prerank,XBP1(S) Activates Chaperone Genes R-HSA-381038,0.6127791039110089,2.029743358988941,0.0,0.0010986316876472307,0.045,22/46,20.78%,TLN1;SERP1;SRPRA;PREB;LMNA;HDGF;PDIA6;YIF1A;HYOU1;KDELR3;EDEM1;PPP2R5B;ATP6V0D1;SHC1;WFS1;SEC31A;KLHDC3;DCTN1;DDX11;MYDGF;PDIA5;TATDN2
prerank,RHO GTPases Activate NADPH Oxidases R-HSA-5668599,0.7073896065412004,2.0249582532550194,0.0,0.0011495971618213086,0.046,6/23,4.01%,NCF2;CYBA;NCF4;PRKCD;RAC2;CYBB
prerank,Downstream Signaling Events Of B Cell Receptor (BCR) R-HSA-1168372,0.5575941361686346,2.017569978315803,0.0,0.0012667819047682551,0.051,33/74,20.09%,PPP3CA;PSMB8;CHUK;PSME2;PSME1;PSMA5;PSMB1;PSMD9;PSMB10;PSMA7;PSMD4;RELA;PSMB9;PSMD7;CARD11;PSMD13;PSMB4;PSMC5;PSMD5;NFKBIA;PPP3CB;PSMC3;NFKBIB;PSMC4;PSMD3;NFKBIE;NFATC1;UBA52;IKBKG;BCL10;PSMD14;NRAS;NFATC2
prerank,IRE1alpha Activates Chaperones R-HSA-381070,0.6030427296336546,2.008340633769178,0.0,0.0015138187388046946,0.061,22/48,20.78%,TLN1;SERP1;SRPRA;PREB;LMNA;HDGF;PDIA6;YIF1A;HYOU1;KDELR3;EDEM1;PPP2R5B;ATP6V0D1;SHC1;WFS1;SEC31A;KLHDC3;DCTN1;DDX11;MYDGF;PDIA5;TATDN2
prerank,Toll-like Receptor Cascades R-HSA-168898,0.48663385575798157,1.9998373756284904,0.0,0.0018407924553663706,0.075,53/153,18.75%,CTSL;MAPKAPK3;CTSB;ITGB2;CTSS;MYD88;CHUK;CNPY3;TLR7;DUSP3;TICAM1;TIFA;LY86;UNC93B1;SIGIRR;DUSP4;RELA;BTK;TNIP2;FADD;EEA1;TLR2;ALPK1;MEF2C;IKBKE;TP53;NKIRAS2;ITGAM;IRF3;NFKB2;LY96;NKIRAS1;MAPK7;IKBIP;IRF7;NFKBIA;TLR5;ECSIT;MAP2K3;NFKBIB;TLR8;PELI3;PPP2CB;CD180;TLR1;LBP;NOD1;RIPK3;UBA52;IKBKG;S100A9;RBSN;UBE2D2
prerank,Degradation Of GLI1 By Proteasome R-HSA-5610780,0.5834590831707839,1.9983511848812918,0.0,0.0018124725714376573,0.075,19/55,14.68%,PSMB8;PSME2;PSME1;PSMA5;PSMB1;PSMD9;PSMB10;PSMA7;PSMD4;PSMB9;PSMD7;PSMD13;PSMB4;PSMC5;PSMD5;PSMC3;PSMC4;PSMD3;PRKCA
prerank,Cargo Concentration In ER R-HSA-5694530,0.6552203901879343,1.9982521494110412,0.0,0.0017850108658098139,0.075,14/31,18.26%,CTSZ;SERPINA1;LMAN1;PREB;CTSC;AREG;GRIA1;CNIH2;MIA3;LMAN1L;LMAN2L;SEC22B;SEC24D;TMED2
prerank,Regulation Of RAS By GAPs R-HSA-5658442,0.5729604347788636,1.9940823145245918,0.0,0.0018839666920593984,0.079,21/61,13.65%,PSMB8;PSME2;PSME1;PSMA5;PSMB1;PSMD9;PSMB10;PSMA7;DAB2IP;RASA3;PSMD4;RASAL3;PSMB9;PSMD7;PSMD13;PSMB4;PSMC5;PSMD5;PSMC3;PSMC4;PSMD3
prerank,Orc1 Removal From Chromatin R-HSA-68949,0.5601090859195595,1.9792463739715649,0.0,0.002743141698193023,0.107,20/64,13.65%,PSMB8;PSME2;PSME1;PSMA5;PSMB1;PSMD9;PSMB10;PSMA7;PSMD4;PSMB9;PSMD7;PSMD13;PSMB4;CCNA1;MCM4;PSMC5;PSMD5;PSMC3;PSMC4;PSMD3
prerank,rRNA Processing R-HSA-72312,0.5072571372347898,1.9708824017537592,0.0,0.0030082791817167467,0.116,48/113,20.96%,UTP18;FBL;XRN2;EXOSC4;WDR46;BOP1;NOB1;EXOSC7;DKC1;MRM1;TSR3;NIP7;BUD23;DCAF13;EMG1;DNAJC5;NOC4L;IMP4;GNL3;MPHOSPH6;NAT10;MRM3;MPHOSPH10;BYSL;UTP20;EBNA1BP2;TRMT112;NOP2;RRP9;DIMT1;CSNK1D;TBL3;EXOSC3;UTP11;BMS1;RIOK2;UBA52;EXOSC6;RRP7A;PES1;RRP1B;DDX56;RPP40;NHP2;SNU13;MRM2;RRP36;RIOK1
prerank,PCP/CE Pathway R-HSA-4086400,0.5363618445892306,1.9683124359872333,0.0,0.003105554618577278,0.12,26/85,14.68%,PSMB8;ARRB2;PSME2;PSME1;PFN1;PSMA5;PSMB1;RAC2;PSMD9;PSMB10;PSMA7;DAAM1;PSMD4;PSMB9;RHOA;PSMD7;PSMD13;PSMB4;CLTB;PSMC5;CLTC;PSMD5;PSMC3;PSMC4;PSMD3;PRKCA
prerank,TNF Receptor Superfamily (TNFSF) Members Mediating Non-Canonical NF-kB Pathway R-HSA-5676594,0.7445491031130924,1.9640583645271608,0.0023148148148148147,0.0032988581091475135,0.129,5/17,3.24%,TNFRSF12A;LTBR;TNFSF13B;MAP3K14;TNFSF12
prerank,APC/C:Cdc20 Mediated Degradation Of Securin R-HSA-174154,0.5628563577095125,1.9579155180332644,0.0,0.003642626340248796,0.144,21/63,13.65%,PSMB8;PSME2;PSME1;PSMA5;PSMB1;ANAPC11;ANAPC16;PSMD9;PSMB10;PSMA7;PSMD4;PSMB9;PSMD7;PSMD13;PTTG1;PSMB4;PSMC5;PSMD5;PSMC3;PSMC4;PSMD3
prerank,Oxygen-dependent Proline Hydroxylation Of Hypoxia-inducible Factor Alpha R-HSA-1234176,0.5650931540465504,1.9568816090736234,0.0,0.0036887895778770323,0.148,19/60,13.65%,PSMB8;PSME2;PSME1;PSMA5;PSMB1;PSMD9;PSMB10;PSMA7;PSMD4;PSMB9;PSMD7;PSMD13;PSMB4;EGLN1;PSMC5;PSMD5;PSMC3;PSMC4;PSMD3
prerank,APC/C:Cdh1 Mediated Degradation Of Cdc20 And APC/C:Cdh1 Targets In Late Mitosis/Early G1 R-HSA-174178,0.5516479382211685,1.9470231708706203,0.0,0.004453912247218503,0.175,22/69,13.65%,PSMB8;PSME2;PSME1;PSMA5;PSMB1;ANAPC11;ANAPC16;PSMD9;PSMB10;PSMA7;PSMD4;PSMB9;PSMD7;PSMD13;PTTG1;PSMB4;AURKB;PSMC5;PSMD5;PSMC3;PSMC4;PSMD3
prerank,G Beta:Gamma Signaling Thru BTK R-HSA-8964315,0.7035472473608237,1.9466422709369784,0.0021231422505307855,0.004394526750588923,0.175,8/18,13.25%,GNB2;GNB4;GNGT2;GNG2;BTK;GNB1;GNG4;GNB5
prerank,RIP-mediated NFkB Activation Via ZBP1 R-HSA-1810476,0.7550735692862918,1.9413050803005447,0.0,0.004779601463056541,0.193,11/17,17.77%,MYD88;CHUK;TICAM1;RELA;NKIRAS2;NFKB2;NKIRAS1;NFKBIA;NFKBIB;RIPK3;IKBKG
prerank,rRNA Modification In Nucleus And Cytosol R-HSA-6790901,0.5719592206926429,1.9407505789879973,0.0,0.004753957509962872,0.194,24/52,20.87%,UTP18;FBL;WDR46;DKC1;TSR3;BUD23;DCAF13;EMG1;NOC4L;IMP4;NAT10;MPHOSPH10;UTP20;TRMT112;NOP2;RRP9;DIMT1;TBL3;UTP11;BMS1;RRP7A;NHP2;SNU13;RRP36
prerank,RHO GTPases Activate WASPs And WAVEs R-HSA-5663213,0.6313657216319007,1.9371937047969188,0.0,0.005106569546510859,0.211,15/33,14.77%,WAS;BAIAP2;ARPC3;CYFIP1;ARPC1B;NCKAP1L;ACTR3;ABI1;ARPC5;BTK;WASF2;WIPF1;WASL;WIPF3;NCK1
prerank,Asymmetric Localization Of PCP Proteins R-HSA-4608870,0.5589954853897371,1.936936811341562,0.0,0.005059682698294545,0.212,18/59,13.65%,PSMB8;PSME2;PSME1;PSMA5;PSMB1;PSMD9;PSMB10;PSMA7;PSMD4;PSMB9;PSMD7;PSMD13;PSMB4;PSMC5;PSMD5;PSMC3;PSMC4;PSMD3
prerank,Autodegradation Of Cdh1 By Cdh1:APC/C R-HSA-174084,0.5674991814623335,1.9340696595892528,0.0,0.005136687518308062,0.216,20/59,13.65%,PSMB8;PSME2;PSME1;PSMA5;PSMB1;ANAPC11;ANAPC16;PSMD9;PSMB10;PSMA7;PSMD4;PSMB9;PSMD7;PSMD13;PSMB4;PSMC5;PSMD5;PSMC3;PSMC4;PSMD3
prerank,Regulation Of mRNA Stability By Proteins That Bind AU-rich Elements R-HSA-450531,0.52821348599768,1.9337159512358786,0.0,0.005107901463450482,0.217,39/84,23.09%,PSMB8;PRKCD;EXOSC4;PSME2;PSME1;PSMA5;AKT1;PSMB1;PSMD9;PSMB10;PSMA7;EXOSC7;PSMD4;PSMB9;PSMD7;PSMD13;PSMB4;HSPB1;EIF4G1;PSMC5;TNFSF13;PSMD5;PSMC3;PSMC4;PSMD3;PRKCA;ZFP36;EXOSC3;ELAVL1;UBA52;EXOSC6;PSMD14;HNRNPD;DCP2;YWHAZ;KHSRP;PSMB5;PSMD10;ANP32A
prerank,Complex I Biogenesis R-HSA-6799198,0.5702766305217615,1.9332266119872812,0.0,0.005114025032794841,0.22,35/51,27.56%,TMEM186;ACAD9;NDUFAF2;NDUFV1;NDUFB11;NDUFA13;NDUFS5;NDUFAF4;NDUFAB1;NDUFS6;NDUFS4;ECSIT;NDUFA1;NDUFB5;NDUFA11;NDUFB6;NDUFS2;NDUFA7;NDUFAF5;NUBPL;NDUFB10;NDUFA2;NDUFC1;COA1;NDUFS1;NDUFAF1;NDUFAF7;NDUFS3;NDUFB7;NDUFB8;NDUFC2;NDUFS7;NDUFS8;NDUFB9;NDUFV2
prerank,APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176409,0.5419405481800948,1.9299074304299457,0.0,0.005322773364914807,0.228,22/71,13.65%,PSMB8;PSME2;PSME1;PSMA5;PSMB1;ANAPC11;ANAPC16;PSMD9;PSMB10;PSMA7;PSMD4;PSMB9;PSMD7;PSMD13;PTTG1;PSMB4;CCNA1;PSMC5;PSMD5;PSMC3;PSMC4;PSMD3
prerank,Inflammasomes R-HSA-622312,0.6946237498212061,1.9283257832692589,0.0022222222222222222,0.005309496605954701,0.231,11/20,12.92%,PYCARD;BCL2L1;NLRP3;HMOX1;TXN2;RELA;NLRC4;BCL2;PANX1;NFKB2;PSTPIP1
prerank,C-type Lectin Receptors (CLRs) R-HSA-5621481,0.48765771836039207,1.9275477608394596,0.0,0.005329532442203587,0.234,39/134,14.68%,PYCARD;PPP3CA;SYK;LYN;PSMB8;PRKCD;AHCYL1;CHUK;RELB;MAP3K14;PSME2;PSME1;PSMA5;PSMB1;FCER1G;PSMD9;PSMB10;PSMA7;ITPR2;PSMD4;RELA;PSMB9;MUC1;PSMD7;CARD11;PSMD13;PSMB4;NFKB2;PSMC5;PSMD5;NFKBIA;PPP3CB;PSMC3;CLEC7A;UBE2M;PSMC4;PSMD3;CLEC4A;PRKCA
prerank,SCF(Skp2)-mediated Degradation Of P27/P21 R-HSA-187577,0.5641208325754821,1.9269250063514136,0.0,0.005349102328772266,0.238,21/55,13.65%,PSMB8;PSME2;PSME1;PSMA5;CDK4;PSMB1;CDKN1A;PSMD9;PSMB10;PSMA7;PSMD4;PSMB9;PSMD7;PSMD13;PSMB4;CCNA1;PSMC5;PSMD5;PSMC3;PSMC4;PSMD3
prerank,Neurofascin Interactions R-HSA-447043,0.9123750033784164,1.9265552503693215,0.0,0.005303739181745252,0.239,2/7,0.12%,CNTNAP1;NRCAM
prerank,G-protein Beta:Gamma Signaling R-HSA-397795,0.6197240190060012,1.9217901472695162,0.002331002331002331,0.005498470970574873,0.246,12/31,13.25%,GNB2;GNB4;GNGT2;AKT1;GNG2;BTK;RHOA;PIK3R5;ARHGEF6;GNB1;GNG4;GNB5
prerank,Host Interactions Of HIV Factors R-HSA-162909,0.4890053158541973,1.9179782621998498,0.0,0.005846411993073716,0.259,32/118,13.98%,PSMB8;SLC25A6;HMGA1;PSME2;PSME1;HCK;CD4;PSMA5;PSMB1;PSMD9;PSMB10;PSMA7;RCC1;NUP188;SEC13;PSMD4;PSMB9;NUP50;NUP62;PSMD7;KPNB1;PSMD13;PSMB4;PACS1;PSMC5;PSMD5;RANGAP1;PSMC3;APOBEC3G;PSMC4;PSMD3;AP1B1
prerank,"Platelet Activation, Signaling And Aggregation R-HSA-76002",0.44405065470941657,1.916905311057736,0.0,0.005937286141753119,0.264,66/242,14.80%,TAGLN2;STXBP2;SYK;TLN1;GNB2;GNAI3;SERPINA1;LYN;PDPN;CD63;TGFB1;GNB4;DAGLB;ARRB2;GNGT2;PRKCD;ACTN1;PTPN6;FERMT3;CLU;VAV1;PFN1;GNAI2;AKT1;TGFB2;LCP2;CALU;FCER1G;RAC2;GNG2;GNA15;APBB1IP;CRK;VEGFB;ITPR2;PLEK;AAMP;CSK;CD109;RHOA;LHFPL2;PTPN1;PIK3R5;WDR1;RHOG;FN1;SERPINA3;RAB27B;GNA12;TIMP1;ADRA2C;GNB1;TMSB4X;DAGLA;VPS72;GNG4;MANF;TUBA4A;GNB5;TOR4A;SOD1;SHC1;DGKQ;BCAR1;PRKCA;DGKG
prerank,Interferon Gamma Signaling R-HSA-877300,0.5319539108000806,1.9157194730266658,0.0,0.005964514329475964,0.267,24/72,14.30%,CD44;IFI30;IRF5;PRKCD;PTPN6;TRIM8;CAMK2D;IRF8;PTPN2;TRIM21;PTAFR;ICAM1;GBP2;PTPN1;CIITA;IRF3;IFNGR2;TRIM26;FCGR1A;IRF7;JAK1;MT2A;GBP1;TRIM68
prerank,Degradation Of AXIN R-HSA-4641257,0.5732463392328736,1.9152959215113539,0.0,0.005945416626028029,0.269,18/51,13.65%,PSMB8;PSME2;PSME1;PSMA5;PSMB1;PSMD9;PSMB10;PSMA7;PSMD4;PSMB9;PSMD7;PSMD13;PSMB4;PSMC5;PSMD5;PSMC3;PSMC4;PSMD3
prerank,GLI3 Is Processed To GLI3R By Proteasome R-HSA-5610785,0.5587526958625142,1.9138267500207573,0.0,0.006062456258533792,0.274,19/55,14.68%,PSMB8;PSME2;PSME1;PSMA5;PSMB1;PSMD9;PSMB10;PSMA7;PSMD4;PSMB9;PSMD7;PSMD13;PSMB4;PSMC5;PSMD5;PSMC3;PSMC4;PSMD3;PRKCA
prerank,RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of HSCs R-HSA-8939236,0.5430964842712862,1.912358198176195,0.0,0.006042722953786262,0.276,22/66,13.65%,SPI1;PSMB8;PSME2;PSME1;PSMA5;PSMB1;PSMD9;PSMB10;PSMA7;PSMD4;PSMB9;PSMD7;RUNX1;PSMD13;PSMB4;CBFB;PSMC5;PSMD5;PSMC3;LMO1;PSMC4;PSMD3
prerank,Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226,0.5032783045995868,1.911515797463498,0.0,0.006097221325845101,0.278,38/93,20.96%,UTP18;FBL;XRN2;EXOSC4;WDR46;BOP1;NOB1;EXOSC7;NIP7;BUD23;DCAF13;EMG1;DNAJC5;NOC4L;IMP4;GNL3;MPHOSPH6;MPHOSPH10;BYSL;UTP20;EBNA1BP2;RRP9;CSNK1D;TBL3;EXOSC3;UTP11;BMS1;RIOK2;UBA52;EXOSC6;RRP7A;PES1;RRP1B;DDX56;RPP40;SNU13;RRP36;RIOK1
prerank,Activation Of APC/C And APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176814,0.5366291925215559,1.9084516504936764,0.0,0.0063258978823304635,0.286,22/72,13.65%,PSMB8;PSME2;PSME1;PSMA5;PSMB1;ANAPC11;ANAPC16;PSMD9;PSMB10;PSMA7;PSMD4;PSMB9;PSMD7;PSMD13;PTTG1;PSMB4;CCNA1;PSMC5;PSMD5;PSMC3;PSMC4;PSMD3
prerank,Presynaptic Function Of Kainate Receptors R-HSA-500657,0.6674729331070857,1.9075039443205,0.0022371364653243847,0.006361894396553387,0.29,8/21,13.25%,GNB2;GNB4;GNGT2;GNG2;GNB1;GRIK3;GNG4;GNB5
prerank,APC:Cdc20 Mediated Degradation Of Cell Cycle Proteins Before Cycle Checkpoint Satisfied R-HSA-179419,0.5361906901945731,1.9032860402239078,0.0,0.006597514650525923,0.3,21/69,13.65%,PSMB8;PSME2;PSME1;PSMA5;PSMB1;ANAPC11;ANAPC16;PSMD9;PSMB10;PSMA7;PSMD4;PSMB9;PSMD7;PSMD13;PSMB4;CCNA1;PSMC5;PSMD5;PSMC3;PSMC4;PSMD3
prerank,Respiratory Electron Transport R-HSA-611105,0.5119861341417461,1.9018865773079776,0.0,0.006658373864528671,0.304,51/88,27.64%,SDHA;TMEM186;UQCRC1;ACAD9;NDUFAF2;NDUFV1;SCO2;NDUFB11;NDUFA13;SCO1;COX8A;NDUFS5;UQCR11;NDUFAF4;NDUFAB1;NDUFS6;COX7C;NDUFS4;ECSIT;NDUFA1;NDUFB5;COQ10A;TRAP1;COX7A2L;NDUFA11;NDUFB6;NDUFS2;NDUFA7;NDUFAF5;NUBPL;NDUFB10;COX4I1;UQCRB;NDUFA2;NDUFC1;COA1;COX14;NDUFS1;NDUFAF1;NDUFAF7;NDUFS3;UQCR10;NDUFB7;TACO1;NDUFB8;NDUFC2;NDUFS7;NDUFS8;NDUFB9;NDUFV2;ETFB
prerank,Interleukin-1 Family Signaling R-HSA-446652,0.4696548112546527,1.8997901073608645,0.0,0.006746066064999803,0.307,49/145,18.07%,PSMB8;PTPN7;MYD88;PTPN6;CHUK;PSME2;PSME1;TIFA;PTPN2;PSMA5;PSMB1;PSMD9;PSMB10;PSMA7;PTPN18;PTPN5;SIGIRR;PSMD4;ALOX5;RELA;PSMB9;TNIP2;PSMD7;PSMD13;PSMB4;ALPK1;TP53;NKIRAS2;IL1RAP;NFKB2;PSMC5;NKIRAS1;PSMD5;IKBIP;NFKBIA;PSMC3;NFKBIB;PSMC4;PSMD3;STAT3;PTPN9;PELI3;SQSTM1;TOLLIP;NOD1;IL18BP;UBA52;IKBKG;SMAD3
prerank,Cdc20:Phospho-APC/C Mediated Degradation Of Cyclin A R-HSA-174184,0.5367630870003093,1.8973599686718878,0.0,0.006915339125110439,0.319,21/68,13.65%,PSMB8;PSME2;PSME1;PSMA5;PSMB1;ANAPC11;ANAPC16;PSMD9;PSMB10;PSMA7;PSMD4;PSMB9;PSMD7;PSMD13;PSMB4;CCNA1;PSMC5;PSMD5;PSMC3;PSMC4;PSMD3
prerank,Early Phase Of HIV Life Cycle R-HSA-162594,0.7396637271113243,1.8971860075528677,0.002277904328018223,0.006861291766407611,0.32,4/15,7.76%,LRIG1;HMGA1;CD4;CCR5
prerank,G Beta:Gamma Signaling Thru CDC42 R-HSA-8964616,0.6824143711953273,1.8955811582607527,0.004291845493562232,0.006971692923884099,0.327,8/19,13.25%,GNB2;GNB4;GNGT2;GNG2;ARHGEF6;GNB1;GNG4;GNB5
prerank,Prostacyclin Signaling Thru Prostacyclin Receptor R-HSA-392851,0.6883247955640156,1.8939228237314603,0.004273504273504274,0.007093456641192021,0.333,7/18,13.25%,GNB2;GNB4;GNGT2;GNG2;GNB1;GNG4;GNB5
prerank,Cross-presentation Of Particulate Exogenous Antigens (Phagosomes) R-HSA-1236973,0.8914632768304777,1.8936456602157052,0.0,0.007065971583773678,0.336,4/7,4.01%,NCF2;CYBA;NCF4;CYBB
