,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CLSTN1,51.083183818553614,0.16985367634712653,0.1420288200897326,1.1959099303916936,0.23173170951647715,0.9990520684508668
PIK3CD,147.25776831837595,-0.11448655247148741,0.11943942571336517,-0.9585323421282698,0.33779439087384555,0.9990520684508668
ZNF250,12.05741878459444,-0.5660232738656736,0.31148012104421713,-1.8172051300356409,0.06918570976621828,0.9990520684508668
MTBP,3.5862081962867096,0.2974532269790663,0.45649535234564587,0.6516018738211442,0.514658038616719,0.9990520684508668
EBAG9,47.54300739848334,-0.09766125412602959,0.16322185844902978,-0.5983344084795286,0.5496168219753516,0.9990520684508668
TRPS1,311.62603017684023,0.33397731826409965,0.17028108278766108,1.9613295428745088,0.04984059316220198,0.9990520684508668
EIF3H,834.5773100955874,-0.04730536761709939,0.1032742352029202,-0.4580558502723415,0.6469123167221331,0.9990520684508668
UTP23,62.160450924601676,-0.12981037890655445,0.14169950804696027,-0.9160961861881293,0.35961644795199643,0.9990520684508668
FBXO44,13.94620926645739,-0.5062975035226437,0.30066904741638323,-1.6839029752919488,0.09220042125494923,0.9990520684508668
MED30,81.44030816845866,0.20715882331740168,0.17846815388771656,1.1607607228779644,0.24573921992328673,0.9990520684508668
EXT1,202.99855696678375,0.27924606550193193,0.18529639550973714,1.5070237320793314,0.13180457422706443,0.9990520684508668
TAF2,69.79042844347755,0.28151568316643244,0.14126716594627906,1.992789203922212,0.04628453444578947,0.9990520684508668
MRPL13,73.2367844391757,-0.24590874575270497,0.1711964191152534,-1.436412905267332,0.1508848830837016,0.9990520684508668
FBXO6,63.412942404755356,-0.23307920244690092,0.15891880687766563,-1.4666558793530544,0.14246969078002736,0.9990520684508668
SNTB1,108.97818989033402,0.31503463080502553,0.2175551359024001,1.4480680012369684,0.1475980335921641,0.9990520684508668
TG,10.632477318369771,1.2307087046234746,0.4693501197452729,2.6221548751098824,0.008737571445752013,0.9990520684508668
SLA,155.1260127199122,0.3387740776171737,0.29281645044798077,1.1569502912110377,0.24729266996819144,0.9990520684508668
DERL1,90.05021862838827,0.056160778067253454,0.11369534812778043,0.4939584511772217,0.6213355229571554,0.9990520684508668
TBC1D31,8.712009209835365,0.05452610233543149,0.3121792697475011,0.17466279032407772,0.8613446072791515,0.9990520684508668
C8orf76,56.51564468553322,0.17904607150666088,0.1334357294981912,1.3418150609285493,0.17965596762063185,0.9990520684508668
UBIAD1,23.722653491627785,-0.30925457257760297,0.23162413112559746,-1.335156967776862,0.18182497760293093,0.9990520684508668
ZHX1,46.194304505786924,-0.06440012394986855,0.14579057261462763,-0.44173037251248903,0.6586843284246341,0.9990520684508668
ATAD2,23.22319537908911,0.02292411415193266,0.215597182803678,0.10632844944364266,0.9153217601399714,0.9990520684508668
SLC25A32,47.48492149238746,-0.25805709662899556,0.17842026355585014,-1.4463441062467497,0.14808071056697386,0.9990520684508668
AC104316.1,4.571853059375702,-0.7678383563781167,0.5531122479044497,-1.388214343991097,0.16507178571660175,0.9990520684508668
NCALD,8.070232788291479,0.6239654659847366,0.47113103115459193,1.3243989988424159,0.18537056692321974,0.9990520684508668
RRM2B,38.65915494620319,0.027594788636578747,0.17693744827944569,0.15595787610205042,0.8760662248497053,0.9990520684508668
UBR5-AS1,26.710889167706434,-0.22803922687067216,0.22578391426658526,-1.0099888099265744,0.3125006512615507,0.9990520684508668
UBR5,157.96088051134808,0.2721766348331759,0.12118990696178687,2.2458688322864835,0.0247124107878782,0.9990520684508668
KLF10,380.8567907401546,0.10694377826814326,0.19555578758538308,0.5468709445454266,0.5844673985777142,0.9990520684508668
AZIN1,124.93376886462357,0.029446905911764215,0.1503659041422325,0.1958349938421553,0.8447393192368218,0.9990520684508668
AZIN1-AS1,26.731469625694988,-0.20869614110699092,0.5660725264722449,-0.36867385599435815,0.7123708380083313,0.9990520684508668
ATP6V1C1,51.459110433368394,0.11710710828026336,0.1868862875206488,0.6266222623065609,0.5309068718125903,0.9990520684508668
WDYHV1,17.90101420525645,0.06380093501528639,0.2649151487182014,0.2408353592612156,0.8096827233341501,0.9990520684508668
DCAF13,37.30555168857378,0.07182385663196238,0.1639451236775297,0.4380969376877328,0.6613160142138923,0.9990520684508668
MTHFR,65.54162327139838,0.1416734602906814,0.178442305339476,0.7939454717375231,0.42722717622834716,0.9990520684508668
AC027031.2,4.973096444108506,-0.30609820561106843,0.4181325879310918,-0.7320601513640296,0.4641318544860209,0.9990520684508668
OXR1,123.4286546289712,-0.13913503939886454,0.17216007640753342,-0.8081725002811176,0.41899128608941905,0.9990520684508668
AGTRAP,654.1678746855875,0.1435819925784036,0.11610633362782292,1.2366422062611457,0.2162199434458677,0.9990520684508668
SQLE,34.87014517555384,0.08469310779617409,0.3562638656159115,0.23772578689605817,0.8120937818873852,0.9990520684508668
MAD2L2,112.87018601298888,0.09178399442147302,0.1478476567636666,0.6208011437623868,0.5347304706129414,0.9990520684508668
WASHC5,77.47057571223569,0.0842397449008436,0.1333019248618846,0.6319469504144462,0.5274215425680477,0.9990520684508668
EMC2,31.600406652655213,0.0321224619596768,0.2019309473912367,0.15907646834063652,0.8736086276689434,0.9990520684508668
AC110741.1,5.407162871423387,0.7633967469655781,0.634137438571963,1.2038348479861067,0.2286534176808468,0.9990520684508668
LRRC6,7.219284850222212,-0.1889891543298279,0.425151490052201,-0.44452191454538575,0.6566652884467048,0.9990520684508668
TMEM71,86.2066848899555,-0.03748534617554159,0.19053291183248044,-0.19673948093807175,0.8440314125314086,0.9990520684508668
TARDBP,82.25269393578986,-0.14149548468209136,0.11947161399214792,-1.1843439621682095,0.23627693303977437,0.9990520684508668
CASZ1,7.953263050112429,0.04409627204254296,0.3290486898314645,0.13401138921151345,0.8933935683863595,0.9990520684508668
TSTA3,61.63205255181113,-0.06848004896724876,0.13914949669378313,-0.49213292605684494,0.6226253771711261,0.9990520684508668
ZNF623,15.276914422521697,0.03667831957554479,0.286091254069127,0.12820496626115793,0.8979867699973835,0.9990520684508668
PEX14,48.77550989109011,0.10779485684631121,0.15151605611351956,0.7114418076296062,0.47681049939966336,0.9990520684508668
NDRG1,75.8497986547619,0.19215552117220602,0.2371820414263758,0.8101604995749793,0.4178479365678307,0.9990520684508668
ST3GAL1,244.3301502727988,0.10003567990656415,0.2126493665919065,0.4704254779114472,0.6380510649961091,0.9990520684508668
AL109811.2,6.566259224855199,0.14777723188229477,0.4241422363166571,0.34841432715030746,0.7275290442924445,0.9990520684508668
DFFA,31.483680399340663,0.10756492240712062,0.15932513848510196,0.6751283785463567,0.4995942051748332,0.9990520684508668
CENPS,4.19918418430559,-0.4866684579189431,0.4985991568834177,-0.976071562095994,0.32902900270349233,0.9990520684508668
TRAPPC9,187.3723902343657,0.1408347893158021,0.13403481784918764,1.0507328735602537,0.29338129330699014,0.9990520684508668
CHRAC1,116.12804517520776,-0.05864886596695491,0.14301656877318258,-0.4100844151838743,0.6817440247333535,0.9990520684508668
AGO2,103.6001316864372,0.12451483576993688,0.1865633167484959,0.667413283275801,0.5045081834597193,0.9990520684508668
PTK2,44.75513524361425,0.29618745646815575,0.2768995635705209,1.0696566388510127,0.28477389077949355,0.9990520684508668
DENND3,182.88171707644904,0.15275224391917758,0.15152394210588135,1.0081063216560053,0.3134034231298042,0.9990520684508668
AC040970.1,17.076072122284423,0.17298926374943555,0.3076437197520341,0.5623039010478347,0.5739089808956781,0.9990520684508668
SLC45A4,26.104967097025973,0.6039219406236979,0.2974020574936499,2.030658246661904,0.042289674646744074,0.9990520684508668
THEM6,13.600213503290687,-0.2580430025668288,0.30384746865030143,-0.8492517766004856,0.3957412081102165,0.9990520684508668
FBXO32,10.26073732333176,-0.27057893951436346,0.3322070331487063,-0.8144888955233041,0.415364931127971,0.9990520684508668
FAM91A1,96.94896103935868,0.14316730629790572,0.11728205818279008,1.2207093609729474,0.22219608220625042,0.9990520684508668
EXOSC10,63.42073292916064,-0.15313774120791288,0.14225624843757306,-1.076492195526406,0.2817071894403821,0.9990520684508668
TMEM65,52.212018539121146,0.4072314701404696,0.1938015572782061,2.1012806907215946,0.03561633374918589,0.9990520684508668
TRMT12,11.274748964552503,-0.08815629090756617,0.33990247566159204,-0.2593576017237805,0.7953593396099123,0.9990520684508668
RNF139,60.224565757662454,0.24097726756726187,0.16794188955200756,1.4348848176597238,0.15131992275563927,0.9990520684508668
TATDN1,57.699280908313796,-0.06947692855195889,0.16398003990204635,-0.4236913748372119,0.671790906263418,0.9990520684508668
MTSS1,424.56604421198483,-0.04978132202704574,0.25662422976687105,-0.19398527595102502,0.8461874110025094,0.9990520684508668
JRK,9.678641741894245,-0.8520432273957895,0.37823884137229213,-2.2526592570569512,0.024280641732386248,0.9990520684508668
AL162253.2,23.774526589189612,0.3799428901556447,0.2721932846827829,1.3958569573030957,0.16275757449491302,0.9990520684508668
NSMCE2,159.3182182658369,0.04350868784758061,0.13878375700843695,0.31349985607419195,0.7539009300192663,0.9990520684508668
TRIB1,150.973851948478,0.4398244440867901,0.5127640666842765,0.8577520787110899,0.391029376238228,0.9990520684508668
MYC,30.46399031961031,0.15110141652586978,0.25311550715623543,0.59696625553883,0.5505299102189105,0.9990520684508668
PVT1,58.97627745545606,0.14244297503115713,0.17052856363808155,0.8353027316495119,0.40354727977009985,0.9990520684508668
CCDC26,24.244714674798157,-0.40379649165429754,0.36260419235612945,-1.1136012770026424,0.26545027834924106,0.9990520684508668
FAM49B,735.8484884080162,0.10770722637365819,0.0934868359139993,1.1521111536253141,0.24927540039420382,0.9990520684508668
ASAP1,351.87581679370845,0.20118101316948656,0.1329906449040121,1.5127456018781757,0.13034429133413547,0.9990520684508668
ASAP1-IT2,8.509026168095629,0.4636496207768236,0.32974619818893985,1.406080262102549,0.15970029271036068,0.9990520684508668
AC139019.1,3.6625536886565455,0.07737947204622049,0.5031495464437832,0.15379020530403295,0.8777751569935114,0.9990520684508668
KIF27,12.916304691662736,-0.1506684793944724,0.3174210504551556,-0.4746644218410411,0.6350261806258988,0.9990520684508668
CBWD6,14.064710526291464,-0.5103381325960644,0.3055700047106802,-1.6701185480533758,0.09489591108356552,0.9990520684508668
LINC01410,53.21350217153701,0.17189312900622408,0.20797391060118564,0.8265129434232225,0.40851317878864857,0.9990520684508668
AL512625.3,24.930060167406236,-0.13791959430601827,0.28192345186579915,-0.48920937010827537,0.6246934764344452,0.9990520684508668
CBWD5,93.11915124611322,-0.15335737688130208,0.20149144794051468,-0.7611110965194762,0.44659071316932764,0.9990520684508668
ZNF658,5.237015896845098,0.21447297466743337,0.46102977641683357,0.46520417039944223,0.6417852524917538,0.9990520684508668
RPL22,35.045542139504064,0.10824370727395949,0.2532972804747987,0.4273386081013569,0.6691327159451026,0.9990520684508668
CBWD3,7.685411512748562,0.24259628563364813,0.44041464668298996,0.5508360983468125,0.5817460358989793,0.9990520684508668
KCNAB2,249.72816842165884,-0.0852532326872392,0.14588375377920232,-0.5843915479188415,0.5589569119310507,0.9990520684508668
NPHP4,14.006833907582394,0.11333460542286923,0.3138169776078407,0.36114873798987723,0.7179882607223269,0.9990520684508668
GKAP1,6.074323371184519,0.26520813894693845,0.4370043976125612,0.6068775060292788,0.5439322070281034,0.9990520684508668
GLIDR,11.764832882295826,0.4654523427125617,0.3166452751897108,1.4699488013320159,0.14157562095393394,0.9990520684508668
PIP5K1B,52.99841629177981,-0.15097406347468212,0.18447985611497753,-0.8183769580814675,0.4131419746607834,0.9990520684508668
FAM122A,5.813471724001905,-0.15837712237651588,0.4285911758046833,-0.36952959210875397,0.7117330202286976,0.9990520684508668
FXN,60.60050067665504,-0.1716552074514119,0.16590053129334908,-1.0346875089139242,0.3008148713697195,0.9990520684508668
TJP2,41.34817199515018,-0.2969019279491788,0.19893577126775377,-1.4924511869188641,0.1355809047114702,0.9990520684508668
APBA1,6.051265699833551,0.3734300731810487,0.5067731872224298,0.7368781194359934,0.46119647123645,0.9990520684508668
PTAR1,84.76942795576724,0.20741813161671352,0.16284608361206565,1.2737066008343687,0.20276741623995664,0.9990520684508668
SMC5,120.87471583334406,0.04797215829802412,0.1275251229706713,0.3761780987190809,0.7067844963480632,0.9990520684508668
KLF9,43.28259097573636,0.2808285787269782,0.37870056325039697,0.7415583867016702,0.4583549440853566,0.9990520684508668
CEMIP2,123.71784780403691,-0.023578564201721015,0.1817139954596635,-0.12975645679947057,0.8967591140182037,0.9990520684508668
GRHPR,138.21430972689913,-0.14583171462249897,0.17626719858023038,-0.8273332520010619,0.40804820161398714,0.9990520684508668
HINT2,118.40570422115906,0.11893840131483809,0.13622446773094618,0.8731060087513102,0.3826052990591363,0.9990520684508668
TMEM8B,16.966668294625322,0.22978308844697248,0.3007573883879983,0.7640147750935251,0.44485843779125434,0.9990520684508668
RECK,39.37255209836324,0.07568828770171993,0.15443765615266591,0.49008959075952274,0.6240705035883821,0.9990520684508668
GLIPR2,503.6206287251034,0.08276486966834369,0.11993313045351149,0.6900917982827525,0.49013646060463256,0.9990520684508668
CLTA,483.2377471118091,-0.07727307818501322,0.11506168538934217,-0.6715795785846433,0.5018513825365348,0.9990520684508668
GNE,25.200927695163617,0.11188764546456904,0.21205841892527827,0.5276265192941677,0.597758583021688,0.9990520684508668
RNF38,109.92358774014662,0.10023120648353405,0.13474737658121017,0.743845327653754,0.4569700542141818,0.9990520684508668
EBLN3P,56.22215933283831,-0.11124590391242131,0.1610014878166349,-0.6909619620355287,0.4895894455302888,0.9990520684508668
ZCCHC7,123.81552456518898,-0.07528282355813366,0.15414387919784056,-0.48839320737159914,0.6252713522788759,0.9990520684508668
ABHD17B,21.256874816245535,-0.14893899903464639,0.2575757485793193,-0.5782337811542116,0.5631062945968841,0.9990520684508668
ZBTB5,11.544345043180726,-0.3439865600089364,0.35205815515518823,-0.9770731198012049,0.32853295423082796,0.9990520684508668
ANXA1,1504.550503809791,0.24929080833766257,0.15930395366631023,1.5648752124498142,0.11761217180000065,0.9990520684508668
CARNMT1,21.69509983057061,0.05467701909910548,0.21488820591335697,0.25444402063252963,0.799152546160045,0.9990520684508668
TRMT10B,29.376230883861943,-0.2514274153075094,0.24145793201901403,-1.041288696565621,0.297741581159944,0.9990520684508668
EXOSC3,25.580939831425436,-0.20909168371275755,0.24515560166648698,-0.8528937633544622,0.3937182205492137,0.9990520684508668
ICMT,24.02404107439594,-0.14146155715122563,0.19776316241658398,-0.7153079239966834,0.4744187932716072,0.9990520684508668
SLC25A51,33.99935887704517,-0.020305434476484654,0.19211203877087066,-0.1056957940085299,0.9158237175540164,0.9990520684508668
SHB,6.161233277201671,0.24732127909368284,0.4820367128459931,0.5130756071119007,0.6078984338225,0.9990520684508668
ALDH1B1,3.6163683084481346,-0.49427943209784314,0.5007734566861306,-0.9870320111787441,0.3236269459311524,0.9990520684508668
AGTPBP1,442.8581375710794,0.16655685528446398,0.08477538182296193,1.9646842243929714,0.04945079694201871,0.9990520684508668
IDNK,20.341113761496434,-0.3424520126829492,0.2563800553517121,-1.3357201761001272,0.18164075217652242,0.9990520684508668
UBQLN1,134.88492869222503,0.01691626979034185,0.09972182481326625,0.16963457921090344,0.8652975263752083,0.9990520684508668
CEP104,36.96403576890842,-0.1483693911880005,0.2095879611118216,-0.7079098933017478,0.4790012155714678,0.9990520684508668
FAM120AOS,74.88406270150281,0.02269501148646353,0.12362442377945661,0.1835803216923458,0.8543427017519902,0.9990520684508668
C9orf64,11.767920630079999,-0.2796435961551526,0.3020906480773213,-0.925694317036841,0.35460486207101793,0.9990520684508668
HNRNPK,696.8230828754847,0.06880255247858978,0.08809374926907333,0.7810151463577676,0.43479358641800137,0.9990520684508668
AL354733.3,6.133871835922994,-0.13645375608393023,0.39340301833097224,-0.3468548783963088,0.7287003464038888,0.9990520684508668
RMI1,12.76099276611635,-0.7228917027220368,0.32625576847350435,-2.215720831862453,0.0267106272932156,0.9990520684508668
LRRC47,54.853616725843466,-0.26666126084664926,0.14361506921532707,-1.8567777204969678,0.06334278471880217,0.9990520684508668
FRMD3,30.83587898166709,-0.18672948825663815,0.2654834802971647,-0.7033563370783955,0.4818337098165868,0.9990520684508668
NAA35,38.054651259042494,-0.047312526456387456,0.15976263658920836,-0.2961426242484992,0.7671211636391698,0.9990520684508668
GOLM1,27.498977147339644,0.09589873664779876,0.317267065674935,0.30226502219443896,0.7624500402253706,0.9990520684508668
ISCA1,68.36633627654648,0.18656938382272065,0.14530497981889112,1.283984788788806,0.1991472778141573,0.9990520684508668
TUT7,258.5398329049102,0.18446007596524722,0.1358324832937897,1.3579967876040504,0.17446470348700172,0.9990520684508668
DAPK1,205.14240708193813,-0.05841954446744155,0.1777513510968254,-0.3286587927853163,0.7424136041025848,0.9990520684508668
CTSL,109.58101450355811,-0.0979310611134667,0.39637401164983926,-0.2470673107599697,0.804856131836675,0.9990520684508668
SPIN1,35.10081842853116,0.27407697780595425,0.18081237220129637,1.515808760590937,0.12956771621104712,0.9990520684508668
S1PR3,24.703730014462643,0.403082562698402,0.3406981916403676,1.1831074322927015,0.2367665726630379,0.9990520684508668
CKS2,14.112066824362442,-0.38268151748731166,0.3071398139608659,-1.2459521693142357,0.21278195560918578,0.9990520684508668
PCSK5,84.0397532495508,0.36373083617260027,0.18752650686910743,1.9396235883948,0.05242545201600099,0.9990520684508668
C9orf85,34.49016902562917,-0.3242949707038941,0.24515934066524678,-1.3227926369189549,0.18590434651796417,0.9990520684508668
LINC01504,44.75440037759778,-0.08009913250794021,0.22799526201780537,-0.35131928531780127,0.7253488283288718,0.9990520684508668
ZFAND5,472.629961958274,0.026311595503235242,0.13038583010485205,0.20179796747910653,0.840074670579213,0.9990520684508668
C1orf174,38.075722236554306,-0.12236044976535337,0.19023079079816907,-0.6432210540257665,0.5200806737428344,0.9990520684508668
ALDH1A1,100.44962206766691,-0.08238158538615092,0.19547872328694502,-0.42143504930315223,0.6734374300331444,0.9990520684508668
SECISBP2,148.0657621505528,-0.06076309284369834,0.1094511172313981,-0.55516192416049,0.5787839100149739,0.9990520684508668
SEMA4D,137.261622874898,0.1930440512896913,0.15240744763293815,1.2666313509469915,0.2052871369742283,0.9990520684508668
NMRK1,32.275765091525,0.10370262315992032,0.3092816374063945,0.33530158476125627,0.7373975983913834,0.9990520684508668
OSTF1,395.7715855768657,0.12418619212969048,0.15091893248793486,0.8228668867613311,0.4105836950113073,0.9990520684508668
RGP1,16.839335371777796,-0.16571644464689855,0.23442837329894617,-0.7068958518752965,0.47963120198396136,0.9990520684508668
RFK,41.16155146893021,-0.03436074876587475,0.18343590824476164,-0.18731746196620686,0.8514117326320754,0.9990520684508668
GCNT1,25.73434469755476,0.16319358319018681,0.2614110180564764,0.6242796665706332,0.5324439351268484,0.9990520684508668
PRUNE2,3.9196199065952246,0.8049216206648537,0.6218700299438498,1.294356669250538,0.19554225040901385,0.9990520684508668
VPS13A,27.174572156182442,0.022713179713425322,0.21508430345415874,0.10560128911622889,0.915898701905386,0.9990520684508668
GNAQ,437.2954341502586,0.24858670596148996,0.13517094907413107,1.8390542321720245,0.0659072097867699,0.9990520684508668
CEP78,15.786680521894683,-0.17047565927300548,0.2729578123597538,-0.6245494781747497,0.5322667870776107,0.9990520684508668
DFFB,7.979354008042841,-0.33658242878381367,0.391107172190567,-0.8605887406733974,0.3894645893225115,0.9990520684508668
TLE4,301.8415485348735,0.25345733721190156,0.1683579224151058,1.5054672425035835,0.13220399256516818,0.9990520684508668
TLE1,9.759184552602223,-0.08261745668392048,0.47776652851969614,-0.17292432967186092,0.8627109074255519,0.9990520684508668
IFT74,20.732003565332676,-0.12655382639847987,0.2272933389253544,-0.5567863404921053,0.5776734176109347,0.9990520684508668
FOCAD,21.037571150025812,0.22996307067966748,0.2568094174115553,0.8954619849907427,0.3705401784987926,0.9990520684508668
HACD4,306.25163268582065,-0.10068461778005969,0.11608490060397095,-0.8673360381601217,0.3857579163047854,0.9990520684508668
RPP25L,51.53915262362218,-0.09269470992844958,0.17204304972331658,-0.5387878794146189,0.5900332278561389,0.9990520684508668
DCTN3,250.31399981934948,-0.03475849662296156,0.11052783004354633,-0.31447732764921943,0.7531585335647605,0.9990520684508668
CDKN2A,7.53948761134659,-0.12251270383603743,0.42807460098539846,-0.28619475099438646,0.7747289637875756,0.9990520684508668
VAMP3,162.63798339621675,0.05490218043667432,0.13705986016231475,0.4005708189958443,0.6887361336131732,0.9990520684508668
CDKN2B,6.637246116068155,-0.16334100574153276,0.39951354259955163,-0.4088497343011372,0.6826499390904331,0.9990520684508668
CAAP1,39.68037757747727,-0.15688887571745314,0.17187056106756032,-0.912831579433676,0.36133112678018653,0.9990520684508668
PLAA,88.14991968640719,0.07524598563744143,0.12105500698051022,0.6215850753662422,0.5342147372112844,0.9990520684508668
PER3,13.176328630246916,-0.1923259980331405,0.36386889066197137,-0.5285585082122571,0.5971117496678321,0.9990520684508668
C9orf72,536.815417361143,-0.322197148377891,0.2482483839095887,-1.29788215860142,0.1943278317632029,0.9990520684508668
ACO1,17.058994997083225,0.061623005329203645,0.2476911491288467,0.24878969452859986,0.8035234630963068,0.9990520684508668
DDX58,41.620325069071995,-0.2742597121373809,0.28117867195979046,-0.9753930133669633,0.3293653479639379,0.9990520684508668
TOPORS,41.19472421398205,-0.027834125624843626,0.16550821738754104,-0.16817367780398132,0.8664466480687876,0.9990520684508668
CAMTA1,188.09742433371702,0.16048110470836915,0.13044403422753575,1.2302678743317552,0.21859681025124866,0.9990520684508668
SMIM27,52.33494368563461,0.28594907676378456,0.2043161803595317,1.399542005242095,0.16165051123029384,0.9990520684508668
CAMTA1-DT,4.350079092655186,0.6974458449836916,0.45111676146298024,1.5460428531226846,0.12209421875763146,0.9990520684508668
APTX,48.85218048469301,0.0607292193838157,0.15574174882890163,0.38993538881172457,0.6965843246199768,0.9990520684508668
CCDC107,81.07066734988557,-0.2420496401958798,0.14211562155166232,-1.7031881333882013,0.08853286667578923,0.9990520684508668
TTC39B,15.646936244855276,0.16114428199764577,0.43340748945647645,0.3718077927073482,0.710035961248396,0.9990520684508668
ENO1,640.2439616526988,-0.03083279637038378,0.11640809584537008,-0.2648681446635835,0.7911110390047544,0.9990520684508668
RIC1,202.2820867341101,0.21977760029539709,0.15058030173095635,1.4595375209705475,0.14441722138407317,0.9990520684508668
ERMP1,8.151609687768056,-0.2191102805929071,0.395722823115044,-0.5536963444971879,0.5797866774289058,0.9990520684508668
KIAA2026,93.34386306529423,-0.05856097071803332,0.11459098765277242,-0.5110434242480019,0.6093206503142521,0.9990520684508668
RANBP6,25.62100214732678,-0.14341985569865365,0.1978868045828576,-0.7247570448215612,0.4686010922552716,0.9990520684508668
UHRF2,48.38117577427591,-0.06135398024340304,0.15577554789581635,-0.3938614312204953,0.6936833469153758,0.9990520684508668
DNAJA1,243.22870260663706,-0.05319832004355784,0.12287272127349555,-0.43295468263575493,0.6650476925862242,0.9990520684508668
SMU1,91.67257512175284,0.019632080806646798,0.1284024586240047,0.15289489794065828,0.8784811594576415,0.9990520684508668
ZDHHC21,20.542692650252743,-0.06978740474242309,0.29812177444869775,-0.23409026352227233,0.8149149045457232,0.9990520684508668
TLN1,685.4127296922287,-0.07105702320288697,0.08946425312523208,-0.7942504488739355,0.427049644441829,0.9990520684508668
SNAPC3,55.10004619458619,-0.1851113529294455,0.2718498184931958,-0.6809324131812091,0.4959142573186187,0.9990520684508668
PSIP1,113.83497357348828,-0.0778738078337737,0.10639457557301352,-0.731934005228797,0.4642088494351565,0.9990520684508668
CCDC171,3.638786377409187,-0.15923873421950377,0.5540945226770122,-0.28738550500403665,0.7738171586417227,0.9990520684508668
CNTLN,87.01607946257558,0.035867529686903994,0.13456421725657372,0.26654582041312913,0.7898188757039541,0.9990520684508668
RRAGA,73.15345650839302,-0.12435623387432934,0.15894780335573672,-0.7823715159876168,0.4339962685696268,0.9990520684508668
RERE,159.74022216603979,0.15552560737659904,0.17024335141575322,0.9135487881508405,0.360953986435968,0.9990520684508668
PLIN2,157.4749267971855,-0.12095895819746609,0.2732978337678032,-0.4425902559485127,0.6580621340201032,0.9990520684508668
DENND4C,90.52052963808443,0.16488993900128954,0.1819181076269388,0.9063965162799017,0.36472601605613586,0.9990520684508668
PARK7,553.7851514498484,-0.046672070470759115,0.11675861338381628,-0.39973128421228965,0.6893544474158801,0.9990520684508668
FAM214B,87.69210688469167,-0.11705239517005411,0.14348697651942957,-0.815770169595873,0.4146315974812441,0.9990520684508668
SIGMAR1,33.20156038454209,-0.048455686164647134,0.18587229026989752,-0.26069343684465623,0.7943289277382932,0.9990520684508668
GALT,43.345482546175724,-0.1930392226939345,0.17700584956879667,-1.090581035396269,0.27545727812763143,0.9990520684508668
IL11RA,11.149385849686785,-0.40643647523087545,0.30638616052266354,-1.326549719274318,0.18465767786868403,0.9990520684508668
AL162231.1,5.2303246857578785,0.34315359485124647,0.4032922643042453,0.8508806769285562,0.39483563977390645,0.9990520684508668
AL162231.2,34.91654148180764,0.2725787705563479,0.628233398697752,0.43388137453591136,0.6643745856764419,0.9990520684508668
VCP,286.9297261292267,-0.04456842264964748,0.10516949355770026,-0.4237770967794518,0.6717283827860492,0.9990520684508668
FANCG,4.775597950948529,-0.5088637513400583,0.4662865146185643,-1.09131131908527,0.2751359187849943,0.9990520684508668
PIGO,12.35138425071578,0.029449592321031653,0.2746241054503988,0.10723600636853305,0.9146017511610526,0.9990520684508668
STOML2,90.91236310676156,-0.09778231830762979,0.16349385042604841,-0.5980794877166264,0.5497868963148091,0.9990520684508668
TOMM5,213.27351068000945,-0.030274613001690688,0.1540294815240607,-0.19655076873683783,0.844179099816986,0.9990520684508668
RUSC2,42.03184649963177,0.13275424503754282,0.19928875433194257,0.6661401717450778,0.5053215096237791,0.9990520684508668
TESK1,17.56952108633502,-0.11719740508319779,0.3018545802686137,-0.3882578325593284,0.6978252390909397,0.9990520684508668
NOL9,36.12062621010187,-0.03242668260319195,0.18484472640025948,-0.17542660391065631,0.8607444378102127,0.9990520684508668
CD72,4.967329770043957,0.2831779169763662,0.40100373985143173,0.7061727580926828,0.4800807093321683,0.9990520684508668
RMRP,11.376267714183525,0.3670423646108607,0.36014896365360644,1.019140415919354,0.30813630916686985,0.9990520684508668
TMEM252-DT,4.357229239100009,0.0658885222914652,0.5127458370881884,0.12850133053373358,0.8977522453410374,0.9990520684508668
LINC01506,41.373337612694776,0.0774308622958224,0.25476840723634214,0.3039264684965109,0.7611839121084185,0.9990520684508668
CREB3,39.71171832797477,-0.3429868057502718,0.18837862581831932,-1.820731010539717,0.0686477558519411,0.9990520684508668
GBA2,34.84992367699978,0.024534944675263643,0.1832876911547205,0.13386029645903885,0.8935130464927493,0.9990520684508668
NOL6,13.319121563135011,-0.026778713253170543,0.2516161646193494,-0.10642683984028603,0.9152436988919559,0.9990520684508668
B4GALT1,190.57362726198232,0.15005827130433774,0.18855034522562114,0.7958525407353488,0.4261177489864948,0.9990520684508668
B4GALT1-AS1,7.328152800511166,0.50373916986346,0.3629318909018871,1.3879716345997217,0.16514568272782104,0.9990520684508668
BAG1,206.15639310397174,-0.05602172447879543,0.12265325912810895,-0.4567487637673111,0.6478516365755826,0.9990520684508668
DNAJC11,34.57385483952917,-0.44526244178291313,0.18810134356562638,-2.3671412087897514,0.017926091793580727,0.9990520684508668
THAP3,16.059676831494933,-0.5677514327358775,0.26941792486017757,-2.1073261292118146,0.03508931994339391,0.9990520684508668
CHMP5,105.22499671369296,0.021464332621051584,0.12785725979168103,0.1678773083047737,0.8666798021072966,0.9990520684508668
PHF13,6.485826768873239,-0.5341903040978195,0.5206038276704789,-1.026097534641909,0.3048456122627531,0.9990520684508668
KLHL21,19.15193465522017,0.14529725774524174,0.2742760215884817,0.5297483057532564,0.5962864509699526,0.9990520684508668
