Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Protein Secretion,0.2865793064859637,1.0112259321155548,0.4199066874027994,0.7044914661776602,1.0,22/89,17.56%,AP2B1;RAB2A;VPS45;CLN5;LAMP2;AP1G1;ARFIP1;TMED10;ADAM10;CTSC;AP3B1;VAMP4;STX16;VAMP7;RAB5A;ATP1A1;RAB22A;TSG101;ARF1;ABCA1;RER1;DST
prerank,Estrogen Response Late,-0.2393641620191763,-1.0088121093920783,0.4276923076923077,0.6251689252249226,1.0,37/195,16.98%,HR;RET;FGFR3;XRCC3;CCND1;ST6GALNAC2;CKB;SEMA3B;PDLIM3;SLC1A4;TFF3;SLC9A3R1;BAG1;ITPK1;WFS1;KLK10;SORD;HSPB8;CYP4F11;ETFB;HPRT1;OLFM1;BLVRB;NRIP1;BCL2;SLC27A2;NAB2;SLC2A8;AGR2;PTGES;ANXA9;PDCD4;DCXR;ALDH3B1;CCNA1;TIAM1;CD9
prerank,Spermatogenesis,0.26800506028975046,0.9982356008782667,0.4617737003058104,0.710990811606828,1.0,54/129,31.93%,PSMG1;PAPOLB;HSPA4L;MLF1;CLPB;ZC3H14;PIAS2;NCAPH;PGS1;SNAP91;PRKAR2A;AKAP4;SPATA6;NPY5R;GPR182;CCT6B;BRAF;STAM2;CCNB2;CSNK2A2;HSPA1L;THEG;IDE;ADAD1;IFT88;EZH2;GRM8;TNP2;LDHC;DDX25;CRISP2;GSTM3;ELOVL3;TOPBP1;BUB1;SHE;SCG3;ACRV1;TSSK2;AGFG1;CDK1;DDX4;TUBA3C;PARP2;TTK;ARL4A;MAST2;MTNR1A;CLVS1;COIL;CAMK4;CHFR;ZPBP;MEP1B
prerank,UV Response Up,0.25885384273073886,0.9916068334697197,0.4636363636363636,0.6967240763847269,1.0,44/147,23.69%,CEBPG;DNAJB1;HYAL2;IL6;NTRK3;POLG2;DNAJA1;BMP2;MAOA;E2F5;CASP3;AMD1;ATP6V1C1;SLC6A12;HNRNPU;EIF5;RXRB;NFKBIA;TACR3;NUP58;ABCB1;CXCL2;SHOX2;POLR2H;BCL2L11;EIF2S3;ATF3;DDX21;C4BPB;JUNB;DGAT1;GCH1;ALAS1;CREG1;AP2S1;CYP1A1;BTG1;PLCL1;AGO2;CHRNA5;PTPRD;GRPEL1;SPR;ONECUT1
prerank,Hedgehog Signaling,-0.30992352620822067,-0.9896305504469018,0.45232273838630804,0.6535446298577668,1.0,7/36,11.61%,HEY2;NRCAM;SCG2;RTN1;SHH;ACHE;HEY1
prerank,Glycolysis,-0.23652443787568198,-0.9884705084132546,0.4783950617283951,0.6189415849215708,1.0,35/192,13.02%,PRPS1;PYGB;AGRN;SDC3;TFF3;AKR1A1;PSMC4;CHST1;PPP2CB;VCAN;PGAM1;PGAM2;SOD1;ALDH9A1;EGLN3;RBCK1;ALG1;TALDO1;ALDOB;CHPF;SLC25A10;GPC1;HS2ST1;BIK;CTH;PGLS;HS6ST2;B3GALT6;TGFA;NOL3;SLC25A13;GCLC;G6PD;ALDH7A1;PC
prerank,Bile Acid Metabolism,-0.24558068345390022,-0.9588994559536465,0.5535248041775457,0.6859857393511778,1.0,20/111,14.05%,RXRG;SLC23A2;PEX11G;PIPOX;FDXR;HSD17B11;AMACR;SOD1;PFKM;RXRA;ALDH9A1;BBOX1;PECR;NUDT12;SLC27A2;DIO2;TTR;SLC35B2;PAOX;ABCD1
prerank,Angiogenesis,0.3179183796120929,0.9577452490183846,0.5367521367521367,0.7728268309377139,1.0,7/36,12.73%,VEGFA;STC1;SERPINA5;FSTL1;PF4;THBD;TIMP1
prerank,Cholesterol Homeostasis,-0.25733438243267437,-0.943247430551021,0.5582010582010583,0.7019469381259174,1.0,9/71,6.97%,ALDOC;PCYT2;PMVK;SEMA3B;TMEM97;FASN;ECH1;SCD;FDPS
prerank,p53 Pathway,0.23157420759794403,0.9034789796693855,0.7314540059347181,0.9176778047414599,1.0,25/190,11.06%,TSC22D1;DNTTIP2;LDHB;PPP1R15A;ERCC5;COQ8A;TPD52L1;SESN1;LIF;BMP2;RALGDS;ALOX15B;HSPA4L;TXNIP;CCNG1;ST14;HINT1;CCP110;MDM2;ELP1;WWP1;TPRKB;TM4SF1;TCN2;NOL8
prerank,PI3K/AKT/mTOR  Signaling,0.24514021616661735,0.8912921755251463,0.6801292407108239,0.9150078345523558,1.0,31/103,24.52%,PLCG1;ACTR2;RPTOR;PTEN;RIPK1;ADCY2;TBK1;MAPKAP1;PRKAR2A;CAB39L;GRB2;RIT1;EIF4E;GNGT1;FGF17;MAPK8;PDK1;RAF1;PIKFYVE;ATF1;ARF1;E2F1;HSP90B1;FGF6;UBE2D3;CAB39;THEM4;PTPN11;MKNK2;PLCB1;PRKAA2
prerank,Epithelial Mesenchymal Transition,0.22694901768105888,0.8875025743956763,0.7515060240963856,0.8866632578801136,1.0,48/198,23.49%,ADAM12;IL6;VEGFA;EDIL3;FBLN1;TNFAIP3;DCN;PCOLCE2;LOXL1;FSTL1;P3H1;OXTR;FERMT2;NNMT;PLOD2;BGN;TNFRSF11B;CCN2;SERPINH1;TGFBR3;LOX;FMOD;COL6A2;TIMP1;CDH11;WNT5A;COPA;PPIB;TGM2;GEM;ITGB3;CXCL8;SPP1;DST;NID2;CALD1;SERPINE1;LAMA2;EMP3;ITGA5;IGFBP3;MEST;FGF2;LAMC1;MXRA5;SNAI2;THBS1;MFAP5
prerank,Complement,0.2195824080898662,0.8707543082001445,0.8148148148148148,0.8942194014062598,1.0,45/195,20.58%,CD46;IL6;HSPA1A;LAMP2;CASP3;USP15;PHEX;TNFAIP3;CASP7;FYN;S100A12;HSPA5;CP;CTSC;GMFB;CFH;CASP10;GRB2;DOCK9;DUSP5;PLSCR1;CD55;TIMP1;CBLB;RAF1;CR1;FCER1G;CDH13;DGKG;GCA;PRCP;CD40LG;GP9;MMP13;TMPRSS6;C4BPB;DGKH;ZEB1;USP14;SERPINE1;BRPF3;ZFPM2;DYRK2;DUSP6;PLAT
prerank,Wnt-beta Catenin Signaling,0.27531525382245176,0.860553476185384,0.6962233169129721,0.884689191711779,1.0,9/41,15.17%,LEF1;MAML1;CTNNB1;RBPJ;KAT2A;NUMB;PTCH1;MYC;CUL1
prerank,UV Response Dn,0.2183867157774116,0.8221385904102684,0.8655589123867069,0.9301369404038808,1.0,38/141,24.03%,RND3;BMPR1A;DUSP1;MAPK14;GRK5;PHF3;FYN;PTEN;IRS1;NIPBL;ADORA2B;CDK13;MIOS;NEK7;TGFBR3;SIPA1L1;MYC;PTPRM;DLC1;ITGB3;ZMIZ1;RBPMS;SERPINE1;TGFBR2;LTBP1;PRKCE;TFPI;FHL2;INPP4B;CELF2;HAS2;LAMC1;CDC42BPA;CITED2;SNAI2;SRI;PIAS3;PTGFR
prerank,Interferon Alpha Response,-0.21886743426155242,-0.809213531337503,0.8736842105263158,1.0,1.0,23/93,18.97%,TRIM26;LGALS3BP;LAP3;CMTR1;STAT2;ADAR;MX1;CNP;ISG15;CD74;IFI35;PSMB9;DHX58;CXCL10;TRIM25;MVB12A;PSMB8;SELL;NUB1;IFIT3;USP18;PSME1;RSAD2
prerank,KRAS Signaling Dn,-0.1895088124355021,-0.7949374028723126,0.9878048780487805,0.9708867307702563,1.0,26/189,15.06%,FGFR3;SNN;GAMT;SNCB;CCDC106;EFHD1;KCND1;KCNMB1;STAG3;COPZ2;CLSTN3;SPHK2;SLC29A3;MX1;ACTC1;ARPP21;GPRC5C;RYR1;SOX10;GRID2;P2RX6;ARHGDIG;CPB1;NGB;LFNG;PTPRJ
prerank,Pancreas Beta Cells,-0.22377249267891258,-0.7239250505484537,0.9182242990654206,0.974969201478329,1.0,10/39,19.63%,PCSK2;GCK;NKX2-2;SST;AKT3;ELP4;CHGA;DCX;SYT13;MAFB
prerank,Apical Surface,0.20318039363831608,0.6337273877449741,0.9622302158273381,1.0,1.0,14/44,28.96%,SRPX;ATP8B1;ADAM10;RHCG;AKAP7;MDGA1;ADIPOR2;NCOA6;PKHD1;SCUBE1;GSTM3;SLC22A12;EFNA5;SHROOM2
prerank,Coagulation,0.16714992670880469,0.6258718619040545,0.9984399375975039,0.9945554103664986,1.0,26/137,20.58%,LAMP2;GNG12;MST1;FYN;F9;HMGCS2;APOC2;CFH;PF4;PECAM1;LEFTY2;THBD;TIMP1;ANXA1;VWF;MEP1A;ITGB3;ACOX2;GP9;TMPRSS6;SERPINE1;SH2B2;PROS1;F2RL2;DUSP6;PLAT
