Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Interleukin-10 Signaling R-HSA-6783783,0.5370987309118621,1.6902931708898308,0.0033333333333333335,0.19531537774668403,0.958,17/44,18.51%,IL6;IL1R1;CSF1;LIF;IL12A;IL10;CD80;PTGS2;CXCL2;TIMP1;CCL22;IL10RB;STAT3;CCL2;CXCL8;CD86;IL18
prerank,Purine Catabolism R-HSA-74259,-0.6349817872623256,-1.6863625210629358,0.018867924528301886,0.23856290495660928,0.981,4/16,6.91%,NUDT18;DNPH1;ITPA;NT5C
prerank,Serotonin Neurotransmitter Release Cycle R-HSA-181429,-0.6303824356886099,-1.6773143347718256,0.015909090909090907,0.25280031312744045,0.986,11/17,24.66%,CPLX1;RAB3A;SNAP25;TSPOAP1;VAMP2;SYN1;SYT1;PPFIA3;PPFIA2;SYN3;RIMS1
prerank,Signal Attenuation R-HSA-74749,0.7571777432856599,1.6764656177420467,0.009345794392523364,0.22020623642121795,0.976,5/10,9.83%,INSR;SOS1;IRS1;GRB10;GRB2
prerank,Pentose Phosphate Pathway R-HSA-71336,-0.6687412752448121,-1.676080695364833,0.013636363636363636,0.24722202811191238,0.988,4/14,10.35%,PHGDH;SHPK;TALDO1;PGLS
prerank,ER To Golgi Anterograde Transport R-HSA-199977,-0.41484625746187637,-1.6753566656695384,0.0,0.24073608994131535,0.988,38/131,16.05%,COPZ1;DYNLL1;GORASP1;DCTN1;BET1;DCTN3;COPE;CFAP73;ARF5;TRAPPC2L;RAB1B;COPZ2;SEC22C;PREB;CSNK1D;COL7A1;CAPZA2;SPTBN4;SPTAN1;ARF3;SEC16A;TMED2;LMAN1L;GOLGA2;BET1L;ANK1;TGFA;ANK3;SEC13;DYNLL2;NSF;DYNC1LI2;TRAPPC1;ARFGAP1;SPTB;KDELR3;COPG2;NAPG
prerank,Keratinization R-HSA-6805567,0.4345158904945377,1.674799111065567,0.0,0.21567278360599088,0.977,103/176,39.18%,CAPNS1;KRT75;ST14;FLG;LIPJ;LCE3E;KRTAP1-3;LCE6A;SPRR1B;RPTN;LCE2B;SPINK5;KRT82;KRTAP27-1;KRT32;KRT9;DSG2;KRT26;KRT15;KLK13;KRT37;KRTAP2-3;RCAN1;KRTAP25-1;IVL;KRTAP3-2;KRT74;SPRR2G;SPINK6;KRT31;KRTAP19-5;KRTAP13-4;KRTAP6-1;KRT33A;KLK5;KRT76;KRTAP22-1;KRT27;KRTAP4-6;KRT39;KRT80;DSPP;KRTAP10-1;KRTAP13-2;KRTAP11-1;KRT13;PKP2;KRT6B;LCE3D;KRT6C;KRTAP20-2;KRTAP26-1;PI3;KRT20;KRTAP13-1;KRTAP1-1;KRTAP3-3;LIPN;KRT33B;PRSS8;SPRR2B;KRT35;LCE3C;KRTAP4-3;CSTA;DSG3;KRTAP12-3;KRT73;KRTAP10-8;KRTAP4-2;KRT78;DSG1;LCE2A;KRTAP19-2;KRT6A;KRTAP19-6;LCE4A;KRTAP23-1;KRTAP16-1;KRT24;LIPM;KRT19;KRT28;KRT2;PKP4;KRTAP9-3;KRTAP10-2;KRTAP1-5;KRTAP10-3;KRTAP19-4;FURIN;KRTAP4-11;SPRR3;KRTAP12-4;KRTAP5-2;KRT25;KRT34;CELA2A;KRTAP4-4;KRT4;KRTAP9-6;KRT36;CASP14
prerank,TRAIL Signaling R-HSA-75158,0.7920988959534844,1.6716011824439896,0.007142857142857143,0.21481210548617274,0.981,3/8,8.25%,TNFRSF10D;TNFRSF10A;CASP10
prerank,LGI-ADAM Interactions R-HSA-5682910,-0.6622545571399687,-1.6709497362102186,0.016355140186915886,0.24376099047625285,0.988,4/14,5.09%,LGI3;LLGL1;STX1B;CACNG4
prerank,PERK Regulates Gene Expression R-HSA-381042,0.5653697704559238,1.6665997773445376,0.006968641114982578,0.21886821130492934,0.985,13/31,18.90%,CEBPG;PARN;NFYA;HSPA5;EXOSC8;ATF4;HERPUD1;EIF2S3;CCL2;ATF3;IGFBP1;CXCL8;ATF6
